,dataset,start_age,end_age,sex,tissue,gene,fold_change_log2,expression_at_start_age,expression_at_end_age,expression_max_std_dev,p_value
2920,droplet,24m,30m,male,Liver,2810013P06Rik,2.2226498126983643,6.847748863947345e-06,3.196186662535183e-05,5.999964560032822e-05,4.3999824701338e-09
2921,droplet,24m,30m,male,Kidney,Uhrf1,-2.2224082946777344,1.0318202839698642e-05,2.2110184545454103e-06,5.1328272093087435e-05,8.062584156283251e-06
2922,droplet,24m,30m,male,Kidney,Aldh1a1,2.2224040031433105,9.709489859233145e-06,4.531132071861066e-05,0.00011604356404859573,1.865868153206579e-66
2923,droplet,24m,30m,male,Kidney,Xlr4b,-2.2220687866210938,1.553339825477451e-05,3.329331548229675e-06,6.547614611918107e-05,1.7966234295768788e-13
2924,droplet,24m,30m,male,Kidney,Ptpn18,-2.2216007709503174,0.0005809050635434687,0.00012454797979444265,0.00048081521526910365,0.0
2925,droplet,24m,30m,male,Liver,Rsad2,2.221287965774536,3.534531788318418e-05,0.00016481858619954437,0.0003321133553981781,6.592229746247345e-11
2926,droplet,24m,30m,male,Kidney,Anxa4,2.219975233078003,1.0682955689844675e-05,4.977033313480206e-05,0.00011522784916451201,2.8565974079460856e-84
2927,droplet,24m,30m,male,Liver,Bcl2a1b,2.219805955886841,0.00011245982022956014,0.0005238724406808615,0.0004892470897175372,2.1982740714007833e-33
2928,droplet,24m,30m,male,Kidney,Cd3d,-2.21901273727417,0.00020522117847576737,4.407910455483943e-05,0.0004926645779050887,1.75664653769864e-99
2929,droplet,24m,30m,male,Kidney,1810020D17Rik,2.2184531688690186,1.9168408471159637e-05,8.920866093831137e-05,0.00014560263662133366,3.885506433276925e-189
2930,droplet,24m,30m,male,Liver,Comt,-2.2183053493499756,0.0009787854505702853,0.00021033476514276117,0.0007545470725744963,3.3186563277097114e-23
2931,droplet,24m,30m,male,Kidney,Hist1h1e,-2.2179391384124756,5.83689397899434e-05,1.254629751201719e-05,0.00013637906522490084,2.2737252903515e-90
2932,droplet,24m,30m,male,Kidney,Nfic,2.217785120010376,1.9363085812074132e-05,9.00729646673426e-05,0.0001506161643192172,1.0570844355568823e-183
2933,droplet,24m,30m,male,Kidney,Zc3h7b,2.2169642448425293,6.331145414151251e-06,2.943439358205069e-05,7.259958510985598e-05,9.017218422469678e-50
2934,droplet,24m,30m,male,Liver,Eps8,2.2162880897521973,3.2888262921915157e-06,1.5283056200132705e-05,3.825565363513306e-05,7.146012395489351e-06
2935,droplet,24m,30m,male,Kidney,Tmem41a,2.215933322906494,3.5764114727498963e-06,1.6615367712802254e-05,5.751060234615579e-05,2.887202026436551e-18
2936,droplet,24m,30m,male,Kidney,Gm4013,2.2149438858032227,8.186843842850067e-06,3.8008529372746125e-05,9.436742402613163e-05,1.2221451541643193e-62
2937,droplet,24m,30m,male,Kidney,Lat2,-2.214876651763916,0.0001066002732841298,2.2962227376410738e-05,0.00019113383314106613,2.4389826752170045e-168
2938,droplet,24m,30m,male,Liver,B4galt4,2.2133467197418213,3.484392664176994e-06,1.615886685613077e-05,4.134078699280508e-05,1.0600540369965122e-06
2939,droplet,24m,30m,male,Kidney,Atxn2,2.2124292850494385,8.838116627885029e-06,4.096069824299775e-05,9.261249942937866e-05,1.1744890970464278e-75
2940,droplet,24m,30m,male,Kidney,Serpini1,-2.2112717628479004,1.3331519767234568e-05,2.878859049815219e-06,6.051418313290924e-05,6.860693820121158e-10
2941,droplet,24m,30m,male,Kidney,Scp2,2.2111921310424805,0.0002218996232841164,0.0010275234235450625,0.0009294232586398721,0.0
2942,droplet,24m,30m,male,Kidney,Erlin1,2.2102136611938477,8.607500603829976e-06,3.9830680179875344e-05,9.37331496970728e-05,3.569954169471861e-70
2943,droplet,24m,30m,male,Limb_Muscle,Krtdap,-2.209984540939331,3.157067476422526e-05,6.823578132753028e-06,0.0002578030398581177,3.06150409649233e-06
2944,droplet,24m,30m,male,Kidney,Mfsd4,2.2094497680664062,1.2709792827081401e-05,5.878264346392825e-05,0.00020600318384822458,8.237215772409811e-48
2945,droplet,24m,30m,male,Kidney,Atp2a3,-2.2087979316711426,3.9415666833519936e-05,8.526177225576248e-06,0.000100401506642811,1.900151868867163e-61
2946,droplet,24m,30m,male,Kidney,Vegfb,2.2082502841949463,1.0109695722348988e-05,4.67183708678931e-05,0.00010325936455046758,3.27640045749864e-85
2947,droplet,24m,30m,male,Liver,Lpcat2,2.2065577507019043,2.276520899613388e-05,0.00010507799015613273,0.00011703825293807313,8.894483300109807e-38
2948,droplet,24m,30m,male,Kidney,Myo9a,2.206451177597046,5.2728873924934305e-06,2.4336410206160508e-05,7.011722482275218e-05,4.330808499570508e-34
2949,droplet,24m,30m,male,Kidney,Gpx4,2.2045633792877197,0.00039678788743913174,0.0018289342988282442,0.001367239048704505,0.0
2950,droplet,24m,30m,male,Liver,Ptger4,2.2037761211395264,6.049671810615109e-06,2.7869844416272826e-05,6.376520468620583e-05,4.1847837276163984e-10
2951,droplet,24m,30m,male,Marrow,Cd22,-2.2036454677581787,1.1286796507192776e-05,2.4502319320163224e-06,6.364830187521875e-05,2.045540780281697e-07
2952,droplet,24m,30m,male,Liver,Rpf2,2.2029919624328613,5.975849944661604e-06,2.7514799512573518e-05,5.1703140343306586e-05,2.610422402715618e-16
2953,droplet,24m,30m,male,Kidney,Pkib,-2.2023136615753174,4.5902390411356464e-05,9.974079148378223e-06,0.00012434940435923636,2.2562549644557648e-63
2954,droplet,24m,30m,male,Liver,4930572J05Rik,2.202305555343628,4.779646587849129e-06,2.1996615032549016e-05,5.1596878620330244e-05,3.3574966852868714e-07
2955,droplet,24m,30m,male,Kidney,Cdc42ep2,2.2016870975494385,4.208392056170851e-06,1.9359320504008792e-05,8.004723349586129e-05,4.890377559814346e-18
2956,droplet,24m,30m,male,Liver,P2rx7,2.2016544342041016,1.3664818652614485e-05,6.285906420089304e-05,0.00010743536404334009,5.470617592264118e-22
2957,droplet,24m,30m,male,Kidney,Idi1,2.2015373706817627,1.2568300917337183e-05,5.781032450613566e-05,0.00012546290236059576,5.991806248695969e-99
2958,droplet,24m,30m,male,Kidney,Fam73b,2.2014541625976562,2.2796264147473266e-06,1.0484977792657446e-05,4.3791846110252663e-05,9.387805862222726e-07
2959,droplet,24m,30m,male,Kidney,Lgmn,2.2011144161224365,0.00010170600580750033,0.00046767923049628735,0.0005894334171898663,0.0
2960,droplet,24m,30m,male,Kidney,Edem3,2.200424909591675,5.042350494477432e-06,2.317538564966526e-05,6.65202023810707e-05,8.497717208303218e-33
2961,droplet,24m,30m,male,Kidney,Ace,2.198498010635376,8.773635272518732e-06,4.0271097532240674e-05,0.00012713263276964426,5.19734671908328e-40
2962,droplet,24m,30m,male,Kidney,Fbxo21,2.198068380355835,5.030937700212235e-06,2.3085191060090438e-05,6.712984759360552e-05,5.469562870741741e-32
2963,droplet,24m,30m,male,Kidney,Plekhb2,2.1974430084228516,2.3120883270166814e-05,0.00010604755516396835,0.00015650037676095963,3.6587977404965434e-234
2964,droplet,24m,30m,male,Kidney,BC002163,2.1969850063323975,1.419928958057426e-05,6.510660023195669e-05,0.00012026500189676881,6.538905092996121e-134
2965,droplet,24m,30m,male,Kidney,Fen1,-2.1966440677642822,3.350094266352244e-05,7.308044587261975e-06,9.646274702390656e-05,2.1856200970688996e-48
2966,droplet,24m,30m,male,Liver,Fam26f,2.1964755058288574,3.32744893967174e-05,0.00015251635340973735,0.00018642413488123566,1.6670736485680575e-18
2967,droplet,24m,30m,male,Kidney,Git1,2.193918228149414,5.098396741232136e-06,2.3327535018324852e-05,6.851839134469628e-05,2.838374578440115e-32
2968,droplet,24m,30m,male,Liver,Arl4c,2.193661689758301,2.0059203961864114e-05,9.176386811304837e-05,0.00011581907165236771,9.002366493766583e-23
2969,droplet,24m,30m,male,Kidney,Ndufb9,2.193415641784668,0.00019185367273166776,0.0008775138994678855,0.0007022048230282962,0.0
2970,droplet,24m,30m,male,Liver,Clec4f,2.193005084991455,0.0005148702184669673,0.0023542800918221474,0.002164687030017376,3.998040521344171e-37
2971,droplet,24m,30m,male,Kidney,Nkiras1,2.192302942276001,6.438320724555524e-06,2.942534956673626e-05,7.80564223532565e-05,2.7363626547145564e-45
2972,droplet,24m,30m,male,Kidney,Fam111a,-2.192265748977661,0.00010584933625068516,2.316062818863429e-05,0.00017698448209557682,1.3953088680288881e-183
2973,droplet,24m,30m,male,Kidney,Macrod1,2.192134380340576,9.220178071700502e-06,4.2134473915211856e-05,9.851743379840627e-05,4.8688071804480077e-73
2974,droplet,24m,30m,male,Kidney,Habp4,2.1910905838012695,7.484714387828717e-06,3.4178992791567e-05,8.1444057286717e-05,7.008969815167209e-60
2975,droplet,24m,30m,male,Kidney,Tmem64,2.1905412673950195,1.5399187759612687e-05,7.029371045064181e-05,0.00013647721789311618,7.192300682358421e-128
2976,droplet,24m,30m,male,Liver,Id1,2.1902964115142822,6.719669181620702e-05,0.0003066851932089776,0.00045309538836590946,1.5138224509148583e-13
2977,droplet,24m,30m,male,Kidney,Plin2,2.189749240875244,1.8052167433779687e-05,8.2358717918396e-05,0.00015700301446486264,8.422890459876463e-143
2978,droplet,24m,30m,male,Kidney,Sec14l1,2.187962293624878,1.2226571925566532e-05,5.5711778259137645e-05,0.0001738955470500514,1.217305595916833e-56
2979,droplet,24m,30m,male,Kidney,Itgb7,-2.18715238571167,0.00012176076415926218,2.6736764993984252e-05,0.00023972104827407748,9.449675375769224e-142
2980,droplet,24m,30m,male,Kidney,Il2rg,-2.186089038848877,9.46161599131301e-05,2.0791550923604518e-05,0.0001661925489315763,1.9983746748965722e-164
2981,droplet,24m,30m,male,Kidney,Wsb2,2.185378074645996,1.2715036064037122e-05,5.783382948720828e-05,0.00011050056491512805,2.334164888731858e-117
2982,droplet,24m,30m,male,Kidney,Id3,2.184389591217041,4.177753362455405e-05,0.00018989326781593263,0.0005235375720076263,6.035183391127191e-85
2983,droplet,24m,30m,male,Kidney,Slc25a37,-2.1842474937438965,8.581226575188339e-05,1.8881013602367602e-05,0.0003539854078553617,3.132912649137704e-37
2984,droplet,24m,30m,male,Kidney,Erf,2.1838021278381348,6.3643769863119815e-06,2.8916512746945955e-05,7.421860209433362e-05,2.1306324616967747e-46
2985,droplet,24m,30m,male,Liver,Icos,2.183344841003418,4.481434643821558e-06,2.0354918888187967e-05,6.330297765089199e-05,3.7047914452598992e-06
2986,droplet,24m,30m,male,Kidney,Oxsm,2.18293833732605,3.5563916753744707e-06,1.61487751029199e-05,5.652131949318573e-05,7.543422554603771e-17
2987,droplet,24m,30m,male,Liver,Tbxas1,2.182461738586426,2.6318290110793896e-05,0.00011946594167966396,0.00013268989278003573,1.2386186003987943e-27
2988,droplet,24m,30m,male,Liver,Cwc25,2.1823973655700684,4.9996970119536854e-06,2.2693988285027444e-05,5.0071568693965673e-05,4.4219858437758826e-08
2989,droplet,24m,30m,male,Kidney,Tmem65,2.181183099746704,5.917903308727546e-06,2.6839190468308516e-05,8.280193287646398e-05,3.4249767135886856e-35
2990,droplet,24m,30m,male,Kidney,Csk,-2.1810522079467773,0.0002286824892507866,5.042788325226866e-05,0.00026634306414052844,0.0
2991,droplet,24m,30m,male,Kidney,Cxx1a,2.1808736324310303,4.744817033497384e-06,2.151433363906108e-05,7.427247328450903e-05,5.906206195352434e-25
2992,droplet,24m,30m,male,Kidney,Mapk11,-2.1805810928344727,1.4682748769700993e-05,3.238821136619663e-06,6.541047332575545e-05,1.390644615610763e-11
2993,droplet,24m,30m,male,Kidney,2310030N02Rik,2.1802680492401123,6.3106172092375346e-06,2.8602102247532457e-05,7.854840077925473e-05,5.329001439280332e-43
2994,droplet,24m,30m,male,Kidney,Agtrap,2.1793670654296875,1.3179042980482336e-05,5.969510675640777e-05,0.00010974184988299385,1.2722898630701352e-127
2995,droplet,24m,30m,male,Kidney,Fcho2,2.1793038845062256,9.479204891249537e-06,4.2934640077874064e-05,9.427082113688812e-05,3.2157724985509724e-79
2996,droplet,24m,30m,male,Liver,Oasl1,2.179252862930298,2.695172224775888e-05,0.00012206946848891675,0.00016534948372282088,7.900978026797998e-29
2997,droplet,24m,30m,male,Kidney,Fam125b,2.178858757019043,3.6703636396850925e-06,1.661923306528479e-05,5.534142110263929e-05,1.1213371649836938e-18
2998,droplet,24m,30m,male,Kidney,Paqr7,2.177614450454712,6.346399459289387e-06,2.8711423510685563e-05,8.295605948660523e-05,9.039561874469327e-41
2999,droplet,24m,30m,male,Kidney,Xpr1,2.1766538619995117,9.494886398897506e-06,4.292673838790506e-05,9.313991904491559e-05,1.7082555368458727e-79
3000,droplet,24m,30m,male,Kidney,1810033B17Rik,-2.1763010025024414,5.4946329328231514e-05,1.215645079355454e-05,0.00019859267922583967,4.172979229988857e-41
3001,droplet,24m,30m,male,Liver,Cela1,2.1759960651397705,5.130740464664996e-05,0.0002318569750059396,0.00023024978872854263,4.4876913944666946e-69
3002,droplet,24m,30m,male,Kidney,Qser1,2.175570487976074,3.4085601328115445e-06,1.5398663890664466e-05,5.376823537517339e-05,1.2288393591730718e-15
3003,droplet,24m,30m,male,Liver,Npc2,2.1737802028656006,0.00035414734156802297,0.0015979273011907935,0.0008680748287588358,1.3492600875780217e-122
3004,droplet,24m,30m,male,Kidney,Bex4,2.1727211475372314,5.89786304772133e-06,2.6591877031023614e-05,8.844408148434013e-05,1.0787868210087461e-30
3005,droplet,24m,30m,male,Liver,Got2,-2.1724236011505127,0.00021730356093030423,4.820611866307445e-05,0.0002626177156344056,3.8573464020669266e-07
3006,droplet,24m,30m,male,Kidney,Klhl9,2.172135591506958,1.123111906053964e-05,5.0617545639397576e-05,9.954869165085256e-05,6.580549030774965e-104
3007,droplet,24m,30m,male,Kidney,Tmem26,2.1719343662261963,3.3428000278945547e-06,1.5063568753248546e-05,5.859498924110085e-05,1.5543222710443542e-13
3008,droplet,24m,30m,male,Liver,1600010M07Rik,2.1715548038482666,5.461250566440867e-06,2.460340692778118e-05,4.262655056663789e-05,4.701583125304432e-14
3009,droplet,24m,30m,male,Liver,Runx1,2.171351432800293,6.876896350149764e-06,3.0976651032688096e-05,6.039826985215768e-05,6.029351122819024e-11
3010,droplet,24m,30m,male,Kidney,Nacc2,2.1712260246276855,7.91582806414226e-06,3.565336737665348e-05,8.307528332807124e-05,4.602700615786161e-62
3011,droplet,24m,30m,male,Kidney,Blnk,-2.170410394668579,0.00012079116277163848,2.6833449737750925e-05,0.00020453441538847983,3.2447311886076807e-195
3012,droplet,24m,30m,male,Kidney,Baiap2,2.169905662536621,9.584034160070587e-06,4.3127576645929366e-05,9.677813795860857e-05,1.543419118461608e-75
3013,droplet,24m,30m,male,Kidney,Myo1g,-2.168384552001953,6.505214696517214e-05,1.4471476788457949e-05,0.00015004728629719466,8.20360838750274e-91
3014,droplet,24m,30m,male,Kidney,Pik3cb,2.1680569648742676,2.685416575332056e-06,1.2068741852999665e-05,4.806540528079495e-05,2.2238590814685358e-09
3015,droplet,24m,30m,male,Kidney,Fam189b,-2.1680030822753906,4.535037442110479e-05,1.0091294825542718e-05,0.00013084948295727372,2.099105301172433e-54
3016,droplet,24m,30m,male,Liver,Slc1a3,2.1677939891815186,8.095347766357008e-06,3.637529516709037e-05,6.136373849585652e-05,1.2076081913988368e-18
3017,droplet,24m,30m,male,Kidney,Cnksr3,2.165677547454834,2.855769480447634e-06,1.2813186913263053e-05,4.854108192375861e-05,1.3564313404994604e-10
3018,droplet,24m,30m,male,Liver,Pak1,2.1655595302581787,1.1629754226305522e-05,5.217577927396633e-05,7.306991028599441e-05,7.942260261787766e-29
3019,droplet,24m,30m,male,Kidney,Agps,2.165379285812378,9.738210792420432e-06,4.3684092815965414e-05,0.00010526647383812815,1.5374135112378114e-72
3020,droplet,24m,30m,male,Heart_and_Aorta,Serpina3n,2.164736270904541,5.253041672403924e-05,0.00023553821665700525,0.0005870212335139513,3.3227490979064334e-59
3021,droplet,24m,30m,male,Liver,C1qc,2.164698839187622,0.0008982861181721091,0.004027670715004206,0.0028134018648415804,2.2477879275283872e-53
3022,droplet,24m,30m,male,Kidney,Ung,-2.1643412113189697,1.210566460940754e-05,2.7005789888789877e-06,5.430163582786918e-05,2.034120142787166e-08
3023,droplet,24m,30m,male,Kidney,Vkorc1,2.1641221046447754,2.614014010760002e-05,0.00011715845175785944,0.00016683332796674222,8.74372643784513e-256
3024,droplet,24m,30m,male,Kidney,Dync1h1,2.1639177799224854,1.9921457351301797e-05,8.927407179726288e-05,0.0001475762401241809,1.0953701046066673e-182
3025,droplet,24m,30m,male,Kidney,Pcyt1a,2.1626992225646973,9.188209332933184e-06,4.11403743783012e-05,9.12915202206932e-05,2.0229616496380992e-75
3026,droplet,24m,30m,male,Kidney,Hist2h2ac,-2.162111520767212,1.2245743164385203e-05,2.736053829721641e-06,6.594609294552356e-05,4.548293464990989e-07
3027,droplet,24m,30m,male,Kidney,Pde8a,2.161057233810425,2.48329797614133e-06,1.1106366400781553e-05,4.583882400766015e-05,1.8974064288945072e-07
3028,droplet,24m,30m,male,Liver,Stx3,2.160712957382202,1.0216335795121267e-05,4.5680892071686685e-05,6.213199230842292e-05,3.779012296645884e-15
3029,droplet,24m,30m,male,Liver,Acads,-2.1600396633148193,0.00017252197721973062,3.860181095660664e-05,0.00020890291489195079,4.849300284597982e-07
3030,droplet,24m,30m,male,Kidney,Stap1,-2.159935235977173,2.7401114493841305e-05,6.131446298240917e-06,8.873011393006891e-05,1.3237384123534397e-32
3031,droplet,24m,30m,male,Kidney,Tax1bp3,2.1583940982818604,1.3729048077948391e-05,6.128889799583703e-05,0.00011729573452612385,2.5519950207177264e-121
3032,droplet,24m,30m,male,Kidney,Mob3b,2.157835006713867,5.029710791859543e-06,2.244482129754033e-05,6.59138459013775e-05,3.724744805261466e-30
3033,droplet,24m,30m,male,Kidney,AI662270,-2.157338857650757,0.00010900545748881996,2.443568519083783e-05,0.00017859092622529715,1.1307409241322852e-186
3034,droplet,24m,30m,male,Kidney,Orai2,-2.156982898712158,1.718054227239918e-05,3.852301688311854e-06,6.285840936470777e-05,1.1367831826392624e-17
3035,droplet,24m,30m,male,Kidney,Zfp810,2.1562023162841797,3.0380874704860616e-06,1.3541972293751314e-05,4.902380533167161e-05,5.231631866030722e-12
3036,droplet,24m,30m,male,Kidney,C2cd2,2.155885934829712,2.7165181109012337e-06,1.2105955647712108e-05,5.035604044678621e-05,7.927092012120965e-09
3037,droplet,24m,30m,male,Kidney,Impad1,2.154012680053711,4.135887138545513e-06,1.8407345123705454e-05,5.908432285650633e-05,1.6919284729758776e-21
3038,droplet,24m,30m,male,Kidney,Pea15a,2.154003381729126,1.2953323675901629e-05,5.765020250692032e-05,0.00013697519898414612,3.893246106856397e-86
3039,droplet,24m,30m,male,Kidney,Decr2,2.1537892818450928,6.616778591705952e-06,2.9444337997119874e-05,7.672402716707438e-05,7.204765437140961e-46
3040,droplet,24m,30m,male,Kidney,8430410K20Rik,2.1536991596221924,5.919124760112027e-06,2.633816620800644e-05,7.176794315455481e-05,9.418459273945418e-39
3041,droplet,24m,30m,male,Kidney,Nfatc1,-2.1526453495025635,5.737477840739302e-05,1.290357977268286e-05,0.0001409948745276779,1.0224188189877723e-81
3042,droplet,24m,30m,male,Kidney,Plcb3,2.1521108150482178,2.302214170413208e-06,1.0232830391032621e-05,4.472809087019414e-05,5.377717457113249e-06
3043,droplet,24m,30m,male,Kidney,Psme4,2.151817798614502,1.1142791663587559e-05,4.951716255163774e-05,0.00010419396858196706,8.06374698167783e-93
3044,droplet,24m,30m,male,Kidney,Slc22a4,2.151808500289917,5.396861979534151e-06,2.3982820493984036e-05,7.197840022854507e-05,2.761337875239398e-30
3045,droplet,24m,30m,male,Spleen,Erdr1,2.150158405303955,1.0966013178403955e-05,4.8675559810362756e-05,0.00011289515532553196,6.003667200890844e-101
3046,droplet,24m,30m,male,Kidney,Myo18a,2.149832010269165,8.16399733594153e-06,3.6229874240234494e-05,8.554574014851823e-05,1.270602077801875e-61
